0,4716837,0,490422,5,0.0,1128.0,81.87850467289721,30.0,164.59345044829178,0.0,616.0,53.299065420560744,24.0,87.86153241112537,0.0,837.0,25.83177570093458,0.0,114.18082772607391,0.0,1083.0,79.17757009345793,30.0,155.55867439375498,-615.0,616.0,27.467289719626173,10.0,122.84420022194126,248,248,0,248,248,5,14,1376,0,3,MON,MON
0,634700,0,14402,18,224.0,693.0,461.8,480.0,178.36636454219726,152.0,600.0,351.2,300.0,165.51302063584,0.0,460.0,110.6,0.0,178.37443763050806,224.0,688.0,438.8,480.0,163.2156855207244,-308.0,507.0,240.6,300.0,294.2948181670891,224,224,0,224,224,12,6,20,0,15,SUN,SUN
0,4290409,11,131422,9,0.0,937.0,126.38095238095238,64.0,167.50564345588228,0.0,937.0,110.38095238095238,47.0,169.54012762553722,0.0,82.0,11.714285714285715,0.0,24.8164234990348,0.0,937.0,124.77777777777777,64.0,166.89540916817015,-67.0,937.0,98.66666666666669,45.0,177.08539774707032,81,7,74,76,-67,44,156,24,0,18,SAT,SUN
0,5365996,40729,102442,9,0.0,642.0,121.14814814814815,54.0,154.87419116548514,0.0,432.0,63.185185185185176,37.5,88.91466447273498,0.0,520.0,57.0,0.0,137.89555897557102,0.0,633.0,120.53703703703705,54.0,154.1047879376073,-503.0,432.0,6.185185185185184,25.0,172.2406879785844,46,0,10,44,-10,56,107,5,0,6,FRI,MON
0,804403,0,631468,4,1.0,1186.0,248.1875,151.0,293.56349797573614,1.0,664.0,154.0625,70.5,183.37273132543453,0.0,766.0,85.625,0.0,187.41960776556968,1.0,1041.0,235.6875,144.5,265.7159476654535,-346.0,664.0,68.4375,20.5,222.444085319772,243,243,0,243,243,5,161,188,0,10,SUN,SUN
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,98,98,0,98,98,8,198,51,0,13,SUN,SUN
0,340903,0,15691,28,0.0,35.0,7.523809523809524,4.0,9.708214722933148,0.0,35.0,6.666666666666668,2.0,9.696996753209008,0.0,5.0,0.7142857142857143,0.0,1.4190156595953656,0.0,35.0,7.047619047619048,3.0,9.12075701993974,-2.0,35.0,5.9523809523809526,2.0,9.819689600739693,2,2,0,2,2,11,34,58,0,24,SAT,SUN
0,421773,0,5635,20,0.0,21.0,6.0,4.0,5.752469825293227,0.0,12.0,2.272727272727273,0.0,3.694982078709377,0.0,4.0,1.0909090909090908,0.0,1.3787046261911908,0.0,19.0,5.8181818181818175,4.0,5.288378026272358,-4.0,12.0,1.181818181818182,0.0,4.468438446343457,21,0,2,19,-2,72,89,13,0,24,THU,SUN
0,1072333,0,18808,4,0.0,418.0,43.23404255319149,29.0,66.3877112333804,0.0,418.0,39.340425531914896,20.0,66.23725139345191,0.0,36.0,2.042553191489361,0.0,7.457560626806183,0.0,418.0,42.76595744680851,29.0,66.07610466017212,-28.0,418.0,37.29787234042553,17.0,67.50631645579925,6,6,0,6,6,1,140,24,0,10,SUN,MON
0,684014,0,72208,9,0.0,307.0,38.94736842105263,19.0,55.45218298983323,0.0,307.0,35.10526315789474,15.0,56.70040818273394,0.0,25.0,1.9868421052631582,0.0,5.3249497676223045,0.0,307.0,38.71052631578947,19.0,55.466873895353004,-22.0,307.0,33.118421052631575,15.0,58.04852033683889,13,13,0,13,13,21,367,15,0,14,SUN,MON
0,72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,25,25,0,25,25,14,94,1,0,1,SUN,MON
0,220749,0,12792,18,0.0,57.0,19.75,15.5,17.144605565599928,0.0,57.0,19.75,15.5,17.144605565599928,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.75,15.5,17.144605565599928,0.0,57.0,19.75,15.5,17.144605565599928,6,6,0,6,6,7,179,1,0,4,MON,MON
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,9,9,0,9,9,12,101,1,0,1,SUN,SUN
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,34,34,0,34,34,4,109,1,0,5,FRI,FRI
0,1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.179919562257236,0.0,35.0,1.2028985507246377,0.0,4.661217450424601,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.1261700234892,19,19,0,19,19,9,204,11,0,8,SAT,SUN
0,655895,3,991,29,0.0,12.0,1.5185185185185186,1.0,2.2831162973959174,0.0,12.0,1.037037037037037,1.0,2.2522660437793736,0.0,1.0,0.3333333333333333,0.0,0.4714045207910317,0.0,12.0,1.5185185185185186,1.0,2.2831162973959174,-1.0,12.0,0.7037037037037037,1.0,2.4162231748592724,1,1,0,1,1,9,18,1,0,24,SAT,SAT
0,3040489,2416,256293,9,0.0,526.0,87.62745098039215,50.0,107.6120411631822,0.0,526.0,85.6078431372549,50.0,108.46560463790165,0.0,71.0,2.019607843137255,0.0,10.716471097679003,0.0,526.0,87.52941176470587,50.0,107.6327002102797,-57.0,526.0,83.58823529411767,50.0,110.35809386356551,297,297,0,297,297,11,124,1070,0,16,THU,THU
0,3589143,0,189543,24,27.0,442.0,195.66666666666663,111.0,168.73582244970325,1.0,442.0,83.44444444444444,40.0,132.0707816211621,0.0,368.0,99.33333333333331,20.0,134.62375553948698,26.0,442.0,188.0,100.0,162.1638403316569,-298.0,442.0,-15.888888888888891,-16.0,198.02437809771718,442,442,0,442,442,2,47,3368,0,24,FRI,FRI
0,1340759,33935,49392,9,0.0,768.0,77.2,36.5,132.86143157440384,0.0,275.0,28.6,14.0,45.46691104528655,0.0,716.0,47.825,0.0,124.05057184471175,0.0,744.0,76.0,36.5,129.4776042410424,-664.0,275.0,-19.225,5.0,131.03653832042423,115,1,114,114,-113,41,115,11,0,5,SAT,MON
0,1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.179919562257236,0.0,35.0,1.2028985507246377,0.0,4.661217450424601,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.1261700234892,6,6,0,6,6,22,32,23,0,3,SAT,SUN
0,1490561,0,150433,38,0.0,2730.0,139.3235294117647,49.0,358.4493335751713,0.0,1080.0,104.85294117647058,39.5,195.2405955184738,0.0,1810.0,33.617647058823536,0.0,218.9837510364481,0.0,2466.0,134.29411764705878,48.0,330.6171617028625,-890.0,1080.0,71.23529411764707,37.0,208.704203687128,73,73,0,73,73,10,7,166,0,5,THU,FRI
0,2975849,0,41533,42,0.0,34.0,10.3,8.0,9.731906288081488,0.0,34.0,9.45,7.0,9.851268953794731,0.0,10.0,0.75,0.0,2.384848003542364,0.0,34.0,10.2,8.0,9.713907555664713,-4.0,34.0,8.7,7.0,10.435995400535589,7,7,0,7,7,21,0,17,0,24,FRI,SAT
0,421773,0,5635,20,0.0,21.0,6.0,4.0,5.752469825293227,0.0,12.0,2.272727272727273,0.0,3.694982078709377,0.0,4.0,1.0909090909090908,0.0,1.3787046261911908,0.0,19.0,5.8181818181818175,4.0,5.288378026272358,-4.0,12.0,1.181818181818182,0.0,4.468438446343457,6,6,0,6,6,3,107,23,0,3,MON,MON
0,4227754,1,78635,21,1.0,30.0,6.9230769230769225,3.5,6.894384989155903,0.0,30.0,5.807692307692308,3.0,6.928309988008682,0.0,11.0,1.0,0.0,2.4019223070763065,1.0,30.0,6.9230769230769225,3.5,6.894384989155903,-5.0,30.0,4.807692307692308,3.0,7.666205714639517,3,3,0,3,3,10,157,1,0,24,SAT,SUN
0,3361899,0,69511,20,0.0,87.0,18.625,9.0,20.914633035269823,0.0,69.0,9.5,3.5,15.556349186104045,0.0,82.0,5.75,0.0,14.968717379922705,0.0,86.0,18.0625,9.0,20.54558574852516,-77.0,69.0,3.75,1.0,22.723886111314677,0,0,0,0,0,1,66,1,0,5,MON,MON
0,90442,0,6802,24,0.0,44.0,17.6,18.0,14.97464523786791,0.0,44.0,16.2,18.0,16.17899873292535,0.0,5.0,1.0,0.0,2.0,0.0,44.0,17.6,18.0,14.97464523786791,-5.0,44.0,15.2,18.0,17.267310155319503,7,0,5,7,-5,49,126,3,0,21,FRI,SUN
0,58024,0,5164,34,0.0,4.0,1.6470588235294117,1.0,1.5316725372107691,0.0,4.0,1.2352941176470589,1.0,1.3516617991854185,0.0,4.0,0.35294117647058826,0.0,1.0256232808330996,0.0,4.0,1.5882352941176472,1.0,1.4575896109839848,-4.0,4.0,0.8823529411764706,0.0,1.8111534492165475,1,0,0,1,0,60,12,2,0,6,THU,SUN
0,3446583,0,92639,26,0.0,547.0,95.73214285714286,60.0,104.45393568996072,0.0,547.0,61.05357142857143,29.5,96.19946161916046,0.0,397.0,30.0,0.0,63.404878135901896,0.0,547.0,93.78571428571428,59.5,103.60876174438185,-354.0,547.0,31.05357142857143,14.5,124.29952586434929,53,53,0,53,53,7,124,27,0,1,MON,MON
0,640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718378,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884523,19,19,0,19,19,22,67,163,0,5,SUN,MON
0,1035604,268,21019,20,25.0,55.0,39.857142857142854,40.0,10.439329089397207,1.0,40.0,18.571428571428573,16.0,15.462924717411209,0.0,45.0,13.571428571428573,2.0,16.577585063289895,22.0,52.0,37.714285714285715,40.0,9.661621953663381,-40.0,40.0,5.0,1.0,28.605693738934466,25,3,2,22,1,64,116,21,0,2,FRI,MON
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,0,0,0,0,0,1,28,3,0,15,SUN,SUN
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,55,55,0,55,55,10,199,50,0,4,SUN,MON
0,668834,4,42523,9,0.0,319.0,134.06666666666666,139.0,112.03360606929016,0.0,319.0,98.93333333333334,33.0,111.80785104613878,0.0,265.0,35.13333333333333,0.0,79.79796711417876,0.0,319.0,133.66666666666666,139.0,111.83539491393392,-260.0,319.0,63.8,25.0,158.70064062042513,226,226,0,226,226,4,64,35,0,6,FRI,FRI
0,216517,0,12832,32,0.0,1.0,0.42857142857142855,0.0,0.4948716593053935,0.0,1.0,0.2857142857142857,0.0,0.4517539514526256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.0,0.4948716593053935,0.0,1.0,0.2857142857142857,0.0,0.4517539514526256,0,0,0,0,0,2,51,2,0,24,SAT,SAT
0,1640767,0,52161,41,0.0,27.0,5.7142857142857135,4.0,7.303898874950981,0.0,27.0,4.9523809523809526,2.0,7.416045605732468,0.0,9.0,0.6666666666666666,0.0,2.007920823076954,0.0,27.0,5.666666666666668,4.0,7.311656273397803,-8.0,27.0,4.285714285714286,2.0,8.024621973845823,0,0,0,0,0,28,0,1,0,24,FRI,SAT
0,6991,0,550,80,0.0,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0,0,0,0,0,34,120,1,0,17,FRI,SAT
0,1317873,0,56331,24,79.0,86.0,82.5,82.5,3.5,79.0,86.0,82.5,82.5,3.5,0.0,0.0,0.0,0.0,0.0,79.0,86.0,82.5,82.5,3.5,79.0,86.0,82.5,82.5,3.5,79,79,0,79,79,4,3,81,0,16,THU,THU
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,9,9,0,9,9,2,22,1,0,24,SAT,SAT
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,23,23,0,23,23,18,149,2,0,16,SAT,SUN
0,15159470,0,661936,8,116.0,457.0,259.22222222222223,234.0,106.3660114654194,116.0,457.0,259.22222222222223,234.0,106.3660114654194,0.0,0.0,0.0,0.0,0.0,116.0,457.0,259.22222222222223,234.0,106.3660114654194,116.0,457.0,259.22222222222223,234.0,106.3660114654194,205,205,0,205,205,7,328,182,0,9,THU,FRI
0,259407,10,10824,16,0.0,3.0,1.25,1.0,1.1989578808281798,0.0,3.0,0.875,0.5,1.0532687216470449,0.0,3.0,0.375,0.0,0.9921567416492216,0.0,3.0,1.25,1.0,1.1989578808281798,-3.0,3.0,0.5,0.5,1.6583123951777,0,0,0,0,0,59,21,1,0,1,FRI,SUN
0,319720,65,11739,4,0.0,72.0,2.0459770114942533,0.0,8.914547127152908,0.0,55.0,1.6091954022988506,0.0,7.451538947489697,0.0,17.0,0.4367816091954023,0.0,1.9160612702588389,0.0,71.0,2.0,0.0,8.823948603970742,-3.0,44.0,1.1724137931034482,0.0,6.238933921148182,2,1,1,2,0,36,8,1,0,13,FRI,SAT
0,1199903,0,191483,4,0.0,896.0,256.0,56.0,310.29591611162977,0.0,896.0,212.77777777777774,56.0,320.9156267715439,0.0,173.0,43.22222222222222,15.0,58.76653956835902,0.0,896.0,251.55555555555557,56.0,311.03308545380435,-57.0,896.0,169.55555555555554,-9.0,341.4632275992089,0,0,0,0,0,0,109,4,0,2,FRI,FRI
0,2975849,0,41533,42,0.0,34.0,10.3,8.0,9.731906288081488,0.0,34.0,9.45,7.0,9.851268953794731,0.0,10.0,0.75,0.0,2.384848003542364,0.0,34.0,10.2,8.0,9.713907555664713,-4.0,34.0,8.7,7.0,10.435995400535589,4,4,0,4,4,5,189,2,0,13,SUN,MON
0,519601,373,8078,10,0.0,31.0,10.75,5.5,11.188722000300123,0.0,14.0,4.875,3.5,4.313858481684348,0.0,22.0,5.875,0.0,9.116434335857411,0.0,28.0,10.25,5.0,10.556396165358708,-16.0,14.0,-1.0,1.5,8.845903006477066,9,5,4,8,1,28,166,90,0,24,FRI,SAT
0,512717,0,184784,34,0.0,136.0,21.961538461538463,10.0,29.750863942505003,0.0,89.0,16.23076923076923,6.0,22.393865389891754,0.0,47.0,5.4230769230769225,0.0,12.143922433505821,0.0,132.0,21.73076923076923,10.0,29.107965724850192,-21.0,56.0,10.807692307692307,4.5,20.335681469486147,67,28,39,66,-11,40,499,4,0,6,FRI,SUN
0,1804989,0,92221,18,3.0,1633.0,235.56521739130437,111.0,369.20170357218683,3.0,1633.0,192.65217391304347,68.0,353.20010447283545,0.0,145.0,17.47826086956522,0.0,45.21818561175253,3.0,1633.0,230.7391304347826,111.0,363.38890622095397,-97.0,1633.0,175.17391304347825,48.0,361.4430801509913,369,369,0,369,369,5,40,91,0,13,SAT,SUN
0,3544586,122388,227617,9,0.0,1151.0,176.5576923076923,85.5,246.332125193542,0.0,1151.0,137.59615384615384,55.5,228.7512303132433,0.0,407.0,24.653846153846153,0.0,64.41687685435113,0.0,1151.0,173.86538461538458,85.5,243.13885150149792,-337.0,1151.0,112.94230769230771,38.5,246.55553388026448,24,24,0,24,24,6,123,175,0,4,FRI,FRI
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,130,130,0,130,130,14,91,206,0,8,SUN,MON
0,2289651,185932,119581,9,0.0,328.0,56.35593220338985,32.0,68.96222564929208,0.0,328.0,54.0,30.0,69.89071372082833,0.0,49.0,2.3559322033898304,0.0,8.073313880455334,0.0,328.0,56.22033898305085,32.0,68.99424387599797,-23.0,328.0,51.64406779661017,30.0,71.72162823259373,14,1,13,13,-12,47,252,15,0,1,SAT,MON
0,3316706,2842,9114,35,0.0,6.0,1.75,0.5,2.2776083947860752,0.0,6.0,1.75,0.5,2.2776083947860752,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.75,0.5,2.2776083947860752,0.0,6.0,1.75,0.5,2.2776083947860752,0,0,0,0,0,3,141,2,0,24,FRI,FRI
0,4351476,0,259892,52,0.0,801.0,58.828571428571436,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457432,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428574,1.5,94.31647658337349,19,6,13,16,-7,44,119,264,0,21,FRI,SUN
0,971274,0,329530,20,0.0,2160.0,125.30456852791878,13.0,369.4495681147074,0.0,2160.0,108.06091370558376,9.0,350.51312110414665,0.0,880.0,16.598984771573605,0.0,88.19433202884977,0.0,2160.0,122.98984771573605,12.0,365.20918127810614,-703.0,2160.0,91.46192893401016,6.0,353.2191549070259,23,23,0,23,23,13,163,155,0,20,SUN,SUN
0,2191816,1,138657,4,0.0,955.0,169.84615384615384,92.0,255.71674418081798,0.0,242.0,68.92307692307692,58.0,80.1886828179077,0.0,717.0,93.30769230769229,6.0,205.4014398179573,0.0,882.0,161.46153846153842,90.0,237.6379325407636,-479.0,242.0,-24.384615384615387,4.0,174.18184064209294,118,4,28,104,-24,63,139,48,0,8,FRI,SUN
0,2071999,156,150355,57,0.0,584.0,21.544444444444448,11.0,50.327518673211664,0.0,584.0,19.45555555555556,9.0,50.44307266857278,0.0,63.0,2.0888888888888895,0.0,7.712391824480974,0.0,584.0,21.527777777777782,11.0,50.33117330415455,-61.0,584.0,17.366666666666667,8.5,51.721465563148925,26,26,0,26,26,5,59,1,0,7,THU,THU
0,5200467,1,123640,9,0.0,120.0,57.77777777777778,66.0,41.821785332468316,0.0,108.0,46.0,60.0,37.324403693978965,0.0,39.0,4.333333333333333,0.0,12.25651754056682,0.0,108.0,55.22222222222222,66.0,38.51342558923165,-25.0,108.0,41.66666666666666,60.0,42.66927075386533,14,14,0,14,14,1,198,1,0,1,MON,MON
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,43,43,0,43,43,1,118,124,0,24,SAT,SAT
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,34,6,28,31,-22,38,202,60,0,24,THU,SAT
0,1957593,0,105153,26,0.0,332.0,16.112676056338028,4.0,46.68942917903446,0.0,332.0,10.43661971830986,2.0,39.3391653012855,0.0,45.0,2.9859154929577465,0.0,6.533754087179267,0.0,332.0,15.295774647887326,4.0,44.01260842595289,-29.0,332.0,7.450704225352112,0.0,40.257197320774644,21,13,8,19,5,30,16,200,0,24,THU,SAT
0,3446583,0,92639,26,0.0,547.0,95.73214285714286,60.0,104.45393568996072,0.0,547.0,61.05357142857143,29.5,96.19946161916046,0.0,397.0,30.0,0.0,63.404878135901896,0.0,547.0,93.78571428571428,59.5,103.60876174438185,-354.0,547.0,31.05357142857143,14.5,124.29952586434929,0,0,0,0,0,0,114,54,0,3,MON,MON
0,3446583,0,92639,26,0.0,547.0,95.73214285714286,60.0,104.45393568996072,0.0,547.0,61.05357142857143,29.5,96.19946161916046,0.0,397.0,30.0,0.0,63.404878135901896,0.0,547.0,93.78571428571428,59.5,103.60876174438185,-354.0,547.0,31.05357142857143,14.5,124.29952586434929,36,3,33,34,-30,45,141,27,0,24,FRI,SUN
0,2508979,0,63476,9,5.0,215.0,44.625,29.5,53.900226112698256,0.0,170.0,36.875,12.0,48.08959736782998,0.0,45.0,7.4375,0.0,13.638038486160687,5.0,215.0,44.125,27.5,54.09352433517343,-33.0,130.0,29.4375,12.0,45.505451253119105,215,170,45,215,125,25,240,408,0,1,THU,FRI
0,5925349,0,308173,9,0.0,263.0,107.66666666666669,103.5,65.88668724071317,0.0,263.0,88.91666666666669,68.0,74.90378087178836,0.0,94.0,18.75,0.0,34.2031309483016,0.0,263.0,106.33333333333331,103.5,66.00799614861485,-77.0,263.0,70.16666666666667,65.5,96.01981855614784,263,263,0,263,263,5,103,81,0,12,THU,THU
0,11884152,0,187243,1,0.0,379.0,86.7,62.0,103.02431751775889,0.0,121.0,51.7,58.0,37.566075121045046,0.0,297.0,35.0,0.0,88.75133801808286,0.0,357.0,84.4,61.5,96.83201949768477,-215.0,121.0,16.7,48.0,89.23009581974009,121,121,0,121,121,10,127,89,0,6,SUN,MON
0,1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.179919562257236,0.0,35.0,1.2028985507246377,0.0,4.661217450424601,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.1261700234892,3,3,0,3,3,1,172,11,0,24,FRI,FRI
0,1490561,0,150433,38,0.0,2730.0,139.3235294117647,49.0,358.4493335751713,0.0,1080.0,104.85294117647058,39.5,195.2405955184738,0.0,1810.0,33.617647058823536,0.0,218.9837510364481,0.0,2466.0,134.29411764705878,48.0,330.6171617028625,-890.0,1080.0,71.23529411764707,37.0,208.704203687128,31,31,0,31,31,12,50,95,0,24,FRI,SAT
0,4290409,11,131422,9,0.0,937.0,126.38095238095238,64.0,167.50564345588228,0.0,937.0,110.38095238095238,47.0,169.54012762553722,0.0,82.0,11.714285714285715,0.0,24.8164234990348,0.0,937.0,124.77777777777777,64.0,166.89540916817015,-67.0,937.0,98.66666666666669,45.0,177.08539774707032,20,5,15,15,-10,34,175,4,0,5,SUN,MON
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,214,44,170,205,-126,36,183,303,0,2,SAT,SUN
0,10461783,938,1204131,20,0.0,1209.0,202.74074074074073,69.5,270.1758813416005,0.0,946.0,128.64814814814815,51.5,193.6334985373913,0.0,668.0,59.5925925925926,0.0,137.49067557858694,0.0,981.0,190.88888888888889,69.0,244.55823109243684,-579.0,905.0,69.05555555555556,30.5,237.37783732758407,105,105,0,105,105,5,138,143,0,24,SAT,SAT
0,7524029,0,356036,20,0.0,460.0,73.35087719298245,41.0,96.0757178056043,0.0,460.0,43.561403508771924,15.0,82.11930079428613,0.0,349.0,22.75438596491228,0.0,55.09554084600849,0.0,460.0,69.96491228070175,40.0,91.542716500498,-283.0,460.0,20.807017543859647,0.0,100.94299913100014,460,460,0,460,460,16,67,3895,0,24,SAT,SUN
0,11670473,0,145114,1,0.0,75.0,26.11111111111111,18.0,22.55582922658277,0.0,75.0,26.11111111111111,18.0,22.55582922658277,0.0,0.0,0.0,0.0,0.0,0.0,75.0,26.11111111111111,18.0,22.55582922658277,0.0,75.0,26.11111111111111,18.0,22.55582922658277,42,42,0,42,42,2,185,183,0,24,FRI,FRI
0,1045111,0,34768,16,0.0,510.0,17.89090909090909,2.0,81.85012305811213,0.0,247.0,6.9818181818181815,1.0,33.76361188622014,0.0,310.0,8.436363636363636,0.0,43.461482900008924,0.0,427.0,16.2,2.0,72.6481933705168,-246.0,140.0,-1.4545454545454546,0.0,38.234120022360884,14,3,11,12,-8,40,0,101,0,9,FRI,SUN
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,108,108,0,108,108,5,87,137,0,1,MON,MON
0,160261,0,4347,28,1.0,173.0,28.75,7.0,54.87656603687953,0.0,9.0,2.625,2.0,2.6427968139832467,0.0,170.0,23.875,1.5,55.40405558260153,1.0,173.0,28.25,7.0,55.01533877020117,-167.0,9.0,-21.25,-1.0,55.33929435762621,1,1,0,1,1,3,13,13,0,20,SUN,SUN
0,2289651,185932,119581,9,0.0,328.0,56.35593220338985,32.0,68.96222564929208,0.0,328.0,54.0,30.0,69.89071372082833,0.0,49.0,2.3559322033898304,0.0,8.073313880455334,0.0,328.0,56.22033898305085,32.0,68.99424387599797,-23.0,328.0,51.64406779661017,30.0,71.72162823259373,0,0,0,0,0,0,104,173,0,12,MON,MON
0,3544586,122388,227617,9,0.0,1151.0,176.5576923076923,85.5,246.332125193542,0.0,1151.0,137.59615384615384,55.5,228.7512303132433,0.0,407.0,24.653846153846153,0.0,64.41687685435113,0.0,1151.0,173.86538461538458,85.5,243.13885150149792,-337.0,1151.0,112.94230769230771,38.5,246.55553388026448,84,84,0,84,84,2,99,660,0,15,SUN,MON
